threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
3.93999999999998,1988,3580,240,222,2662.0,0.9644325263201416
3.9499999999999797,1940,3469,240,177,2621.0,0.9662155634316525
3.9599999999999795,1862,3332,232,163,2594.0,0.9660633301278682
3.9699999999999793,1812,3246,226,143,2590.0,0.9660495793316851
3.979999999999979,1765,3143,222,141,2541.0,0.9659468481060823
3.989999999999979,1717,3043,218,138,2502.0,0.9654485064980503
3.9999999999999787,1673,2943,209,135,2458.0,0.965093774871659
4.0099999999999785,1626,2844,206,132,2424.0,0.9644181949263185
4.019999999999978,1586,2742,204,121,2411.0,0.9641057277708992
4.029999999999978,1550,2662,202,120,2338.0,0.9653064605093709
4.039999999999978,1516,2594,200,119,2338.0,0.9643425783012235
4.049999999999978,1461,2512,192,116,2322.0,0.9636919865871909
4.059999999999977,1429,2462,189,114,2321.0,0.9636509965297132
4.069999999999977,1402,2420,185,113,2305.0,0.9636526389019504
4.079999999999977,1360,2346,184,112,2299.0,0.9633999350996119
4.089999999999977,1312,2274,179,110,2280.0,0.9620896973646925
4.0999999999999766,1276,2217,177,110,2234.0,0.9611885318643317
4.109999999999976,1253,2163,175,77,2212.0,0.9611104497900018
4.119999999999976,1215,2111,168,75,2197.0,0.9600002508233166
4.129999999999976,1176,2055,157,72,2179.0,0.9588425552975943
4.139999999999976,1143,1997,154,69,2158.0,0.9575795812742752
4.1499999999999755,1113,1941,150,66,2129.0,0.9568990649448502
4.159999999999975,1085,1889,149,50,2129.0,0.9559973427263487
4.169999999999975,1061,1843,144,50,2100.0,0.9548721092566385
4.179999999999975,1035,1782,143,50,2100.0,0.9530294838404281
4.189999999999975,1014,1742,142,50,2090.0,0.9518852527425875
4.199999999999974,982,1689,140,50,2080.0,0.9503661243983078
4.209999999999974,949,1639,136,50,2080.0,0.9480581735381738
4.219999999999974,924,1599,133,50,2067.0,0.9464878103920168
4.229999999999974,913,1575,133,50,2052.0,0.9456315938986083
4.239999999999974,890,1529,129,50,2052.0,0.9437244122274507
4.249999999999973,869,1496,127,50,2032.0,0.9421017486549284
4.259999999999973,848,1454,126,50,2020.0,0.9399625918801654
4.269999999999973,820,1404,121,50,1982.0,0.9378009247635819
4.279999999999973,784,1361,114,50,1965.0,0.934968092994784
4.2899999999999725,770,1343,112,49,1953.0,0.9338172854716481
4.299999999999972,744,1308,110,49,1953.0,0.9311101899497952
4.309999999999972,721,1275,107,49,1943.0,0.9284705800166295
4.319999999999972,703,1244,105,47,1943.0,0.9259817278974835
4.329999999999972,688,1209,104,47,1921.0,0.9235684759889373
4.339999999999971,669,1178,103,47,1920.0,0.9210082118896645
4.349999999999971,625,1127,102,25,1906.0,0.9171294110709366
4.359999999999971,606,1101,99,25,1871.0,0.9151811717335565
4.369999999999971,584,1072,96,25,1836.0,0.912392028670268
4.379999999999971,563,1050,93,25,1816.0,0.9102546234559303
4.38999999999997,541,1019,92,25,1794.0,0.906678398228518
4.39999999999997,527,992,90,25,1773.0,0.9037205029611218
4.40999999999997,516,972,88,25,1754.0,0.9017727314935026
4.41999999999997,497,955,83,25,1754.0,0.8989789261912189
4.4299999999999695,489,940,83,25,1738.0,0.897235551874319
4.439999999999969,480,921,80,25,1722.0,0.8940339074595784
4.449999999999969,473,904,80,25,1713.0,0.8914831817686303
4.459999999999969,462,884,78,25,1683.0,0.8884969788123288
4.469999999999969,450,869,76,25,1674.0,0.886011945655171
4.4799999999999685,439,855,74,25,1648.0,0.8839211738392634
4.489999999999968,424,831,74,25,1633.0,0.8796706414725792
4.499999999999968,409,814,71,25,1611.0,0.8765119998498557
4.509999999999968,397,796,68,25,1580.0,0.8729054160813484
4.519999999999968,385,774,68,25,1561.0,0.8681789883547516
4.529999999999967,376,759,67,25,1558.0,0.8641601223889553
4.539999999999967,361,742,65,25,1557.0,0.8595256700482335
4.549999999999967,350,730,62,25,1547.0,0.8565634080372045
4.559999999999967,346,721,61,25,1542.0,0.8540177645898729
4.5699999999999665,342,714,61,25,1539.0,0.852038163184956
4.579999999999966,332,701,58,25,1517.0,0.8493540597075054
4.589999999999966,325,692,58,25,1507.0,0.8469942566127967
4.599999999999966,322,689,57,25,1501.0,0.8462388286539329
4.609999999999966,312,679,54,25,1473.0,0.8434428535999317
4.6199999999999655,307,671,52,25,1467.0,0.8408671528838212
4.629999999999965,299,657,52,25,1442.0,0.8362327815909568
4.639999999999965,294,647,52,25,1414.0,0.834199204021571
4.649999999999965,284,632,52,25,1395.0,0.8288432130276518
4.659999999999965,282,623,52,25,1368.0,0.8272044682803281
4.669999999999964,280,620,52,25,1365.0,0.8259661170855627
4.679999999999964,277,615,52,25,1355.0,0.824428063091822
4.689999999999964,261,600,48,25,1333.0,0.8184709891661461
4.699999999999964,249,584,46,25,1320.0,0.8120098829948542
4.7099999999999635,244,578,45,25,1317.0,0.809171571860556
4.719999999999963,238,569,44,25,1309.0,0.8052481319653535
4.729999999999963,229,560,42,25,1297.0,0.8010233670852059
4.739999999999963,222,552,41,25,1294.0,0.7965095751856118
4.749999999999963,217,546,40,25,1293.0,0.792912639972635
4.7599999999999625,207,538,37,25,1284.0,0.7891186691778708
4.769999999999962,206,534,37,25,1277.0,0.7871602592908874
4.779999999999962,202,529,36,25,1277.0,0.7840449593936213
4.789999999999962,200,524,35,25,1256.0,0.7825078843211305
4.799999999999962,198,521,34,25,1252.0,0.7809852052170307
4.809999999999961,196,517,33,25,1235.0,0.7797028610911658
4.819999999999961,190,504,32,25,1233.0,0.7710676355771383
4.829999999999961,188,498,31,25,1213.0,0.7682330036229089
4.839999999999961,187,493,31,25,1202.0,0.7650384466982465
4.849999999999961,181,483,30,25,1195.0,0.7579510877615891
4.85999999999996,174,475,29,25,1193.0,0.751507807849472
4.86999999999996,172,467,29,25,1162.0,0.7485252690071322
4.87999999999996,168,463,28,25,1161.0,0.7449926343161171
4.88999999999996,162,458,26,25,1158.0,0.7410302637430768
4.8999999999999595,162,455,26,25,1133.0,0.7416904671704643
4.909999999999959,159,449,27,25,1126.0,0.7368416272038755
4.919999999999959,156,442,27,25,1105.0,0.7341589909592399
4.929999999999959,152,436,27,25,1095.0,0.7294144385698462
4.939999999999959,148,430,26,25,1086.0,0.724045559828982
4.949999999999958,148,427,26,25,1080.0,0.7221427850750511
4.959999999999958,147,424,26,25,1073.0,0.7201652915627731
4.969999999999958,144,421,25,25,1064.0,0.7174660615381855
4.979999999999958,144,419,25,25,1058.0,0.7159889347797963
4.989999999999958,144,416,25,25,1045.0,0.7152774931551019
4.999999999999957,144,412,25,25,1018.0,0.7152565620821997
5.009999999999957,143,410,25,25,1011.0,0.7149434523355122
5.019999999999957,142,408,25,25,1007.0,0.7146863874943886
5.029999999999957,142,405,25,25,997.0,0.7130031399281241
5.0399999999999565,142,402,25,25,972.0,0.7154913870517681
5.049999999999956,142,401,25,25,965.0,0.7149326660043744
5.059999999999956,142,397,25,25,944.0,0.7134563925474798
5.069999999999956,142,394,25,25,926.0,0.7145677698882175
5.079999999999956,140,391,24,25,914.0,0.7136213825046923
5.0899999999999554,139,389,24,25,909.0,0.7119137766805794
5.099999999999955,139,386,24,25,893.0,0.7115369761848555
5.109999999999955,138,380,24,25,869.0,0.709668863242943
5.119999999999955,138,379,24,25,868.0,0.7084677064238629
5.129999999999955,135,375,23,25,862.0,0.7046393371696598
5.139999999999954,133,374,22,25,862.0,0.7033255844747713
5.149999999999954,133,373,22,25,856.0,0.7042384120592594
5.159999999999954,132,370,22,25,849.0,0.7010657274263432
5.169999999999954,132,370,22,25,849.0,0.7010657274263432
5.1799999999999535,132,369,22,25,848.0,0.6998853211130219
5.189999999999953,132,367,22,25,844.0,0.6984161936125328
5.199999999999953,131,365,22,25,843.0,0.6957876327729674
5.209999999999953,130,364,22,25,843.0,0.6944409250135057
5.219999999999953,129,359,22,25,826.0,0.6929620593312674
5.2299999999999525,129,358,22,25,824.0,0.691620157070362
5.239999999999952,129,355,22,25,790.0,0.6945169992985553
5.249999999999952,127,352,22,25,786.0,0.6909038517891316
5.259999999999952,127,350,22,25,765.0,0.6928645558151189
5.269999999999952,126,348,22,25,764.0,0.6899867476380341
5.279999999999951,123,343,21,25,746.0,0.6856987604739307
5.289999999999951,123,339,21,25,733.0,0.6817300371584515
5.299999999999951,123,338,21,25,732.0,0.680190381573174
5.309999999999951,123,334,21,25,724.0,0.6758926507668017
5.3199999999999505,123,328,21,25,693.0,0.6761195114432121
5.32999999999995,122,325,21,25,682.0,0.6745420088380899
5.33999999999995,122,323,21,25,666.0,0.6739438174428423
5.34999999999995,121,322,21,25,666.0,0.6722770386183933
5.35999999999995,121,320,21,25,663.0,0.6690486622882952
5.3699999999999495,121,317,21,25,655.0,0.6675097914431877
5.379999999999949,121,315,21,25,649.0,0.6670158572153851
5.389999999999949,121,312,21,25,640.0,0.6654067245793353
5.399999999999949,120,310,21,25,630.0,0.6647766808989827
5.409999999999949,120,309,21,25,628.0,0.663647856624006
5.419999999999948,120,308,21,25,623.0,0.6626546785621447
5.429999999999948,119,301,21,25,612.0,0.6549015832997049
5.439999999999948,118,299,21,25,611.0,0.6516977385078926
5.449999999999948,118,297,21,25,605.0,0.6515844385827702
5.459999999999948,118,295,21,25,603.0,0.6514573812365855
5.469999999999947,118,293,21,25,600.0,0.6481230999515488
5.479999999999947,118,291,21,25,596.0,0.6453391717519833
5.489999999999947,116,288,21,25,593.0,0.6403507991679007
5.499999999999947,116,288,21,25,593.0,0.6403507991679007
5.5099999999999465,113,286,20,25,593.0,0.6360540872192659
5.519999999999946,113,283,20,25,579.0,0.6320198085167743
5.529999999999946,113,280,20,25,562.0,0.6329322017346161
5.539999999999946,110,277,19,25,556.0,0.6296815170196308
5.549999999999946,106,270,18,25,545.0,0.6191741642511961
5.559999999999945,106,269,18,25,544.0,0.6169488582619711
5.569999999999945,105,265,18,25,539.0,0.6476735482860528
5.579999999999945,105,264,18,25,529.0,0.6482751093893732
5.589999999999945,104,263,18,25,529.0,0.6464059296298085
5.599999999999945,104,262,18,25,526.0,0.6455459179832074
5.609999999999944,102,259,17,25,524.0,0.6400066934251042
5.619999999999944,102,254,17,25,511.0,0.6392843208333222
5.629999999999944,102,254,17,25,511.0,0.6392843208333222
5.639999999999944,102,254,17,25,511.0,0.6392843208333222
5.6499999999999435,101,250,17,25,508.0,0.638035215958732
5.659999999999943,101,250,17,25,508.0,0.638035215958732
5.669999999999943,101,250,17,25,508.0,0.638035215958732
5.679999999999943,101,247,17,25,493.0,0.6408085005130562
5.689999999999943,101,246,17,25,491.0,0.6443679142529586
5.6999999999999424,100,244,17,25,488.0,0.6413355380174048
5.709999999999942,100,244,17,25,488.0,0.6413355380174048
5.719999999999942,100,242,17,25,483.0,0.6388621326131636
5.729999999999942,99,241,17,25,483.0,0.6373425629324085
5.739999999999942,99,239,17,25,470.0,0.636503647022946
5.749999999999941,99,238,17,25,465.0,0.6354531969396519
5.759999999999941,98,234,17,25,454.0,0.6783823628796002
5.769999999999941,98,233,17,25,452.0,0.6822030021512281
5.779999999999941,98,231,18,25,445.0,0.681728048187469
5.7899999999999405,98,230,18,25,442.0,0.6805736439479146
5.79999999999994,98,230,18,25,442.0,0.6805736439479146
5.80999999999994,97,228,18,25,439.0,0.6823407128186622
5.81999999999994,97,227,18,25,425.0,0.6837496759441273
5.82999999999994,97,225,18,25,415.0,0.689170341033495
5.8399999999999395,97,224,18,25,414.0,0.6869738908867604
5.849999999999939,97,224,18,25,414.0,0.6869738908867604
5.859999999999939,96,222,18,25,413.0,0.6830343208946921
5.869999999999939,94,218,18,25,405.0,0.678002815520812
5.879999999999939,92,217,17,25,405.0,0.6754981430820507
5.889999999999938,91,213,17,25,396.0,0.6480303555189889
5.899999999999938,91,213,17,25,396.0,0.6480303555189889
5.909999999999938,91,211,17,25,390.0,0.6455885148669503
5.919999999999938,87,208,15,25,387.0,0.6387850379850779
5.9299999999999375,87,208,15,25,387.0,0.6387850379850779
5.939999999999937,87,208,15,25,387.0,0.6387850379850779
5.949999999999937,87,206,15,25,374.0,0.6443900872096158
5.959999999999937,87,203,15,25,363.0,0.6448674411933577
5.969999999999937,85,201,14,25,359.0,0.6433450026781092
5.9799999999999365,84,198,14,25,345.0,0.6412684915683367
5.989999999999936,83,193,14,25,327.0,0.6722692669004365
5.999999999999936,83,192,14,25,316.0,0.6739652510699579
6.009999999999936,83,192,14,25,316.0,0.6739652510699579
6.019999999999936,83,191,15,25,316.0,0.6711736242443403
6.029999999999935,82,189,15,25,314.0,0.667385358385958
6.039999999999935,82,188,15,25,312.0,0.6691235232777724
6.049999999999935,82,186,15,25,298.0,0.6692525193920554
6.059999999999935,81,184,15,25,296.0,0.6685971705733572
6.069999999999935,81,182,15,25,289.0,0.6688705833246296
6.079999999999934,79,176,15,25,277.0,0.6710563152976488
6.089999999999934,79,175,15,25,276.0,0.6695100433507924
6.099999999999934,78,173,15,25,272.0,0.6647106792844673
6.109999999999934,78,171,15,25,260.0,0.6649002190595271
6.1199999999999335,78,169,16,25,256.0,0.6609138685919459
6.129999999999933,78,167,16,25,253.0,0.6571910718104246
6.139999999999933,78,166,16,25,248.0,0.6591938009500727
6.149999999999933,78,164,16,25,234.0,0.6632196636316529
6.159999999999933,78,163,16,25,233.0,0.6612920087796145
6.169999999999932,76,162,15,25,233.0,0.6576855371391351
6.179999999999932,74,159,14,25,228.0,0.6488496950861045
6.189999999999932,74,158,14,25,222.0,0.6509450192128502
6.199999999999932,73,156,14,25,216.0,0.6493580307559107
6.209999999999932,73,154,14,25,211.0,0.645089417821126
6.219999999999931,73,154,14,25,211.0,0.645089417821126
6.229999999999931,73,153,14,25,209.0,0.6427853869345009
6.239999999999931,72,151,15,25,209.0,0.6353508580357345
6.249999999999931,72,151,15,25,209.0,0.6353508580357345
6.2599999999999305,72,151,15,25,209.0,0.6353508580357345
6.26999999999993,70,149,14,25,207.0,0.6285489351788603
6.27999999999993,69,147,14,25,207.0,0.621513188384804
6.28999999999993,69,146,14,25,205.0,0.6186482340303218
6.29999999999993,69,146,14,25,205.0,0.6186482340303218
6.309999999999929,68,144,14,24,199.0,0.6232835824960866
6.319999999999929,68,142,14,24,198.0,0.6172424387530143
6.329999999999929,68,142,14,24,198.0,0.6172424387530143
6.339999999999929,68,142,14,24,198.0,0.6172424387530143
6.349999999999929,68,139,14,24,187.0,0.6138008356191803
6.359999999999928,68,138,14,24,187.0,0.6104048391644116
6.369999999999928,66,137,13,24,187.0,0.605420980001017
6.379999999999928,63,134,12,24,184.0,0.592702930285395
6.389999999999928,62,132,12,24,184.0,0.5838994298811797
6.3999999999999275,62,132,12,24,184.0,0.5838994298811797
6.409999999999927,62,132,12,24,184.0,0.5838994298811797
6.419999999999927,62,131,12,24,182.0,0.5797748048514599
6.429999999999927,60,129,11,24,178.0,0.57666352074173
6.439999999999927,60,128,11,24,172.0,0.5792779294343651
6.4499999999999265,60,127,11,24,171.0,0.5861509189864059
6.459999999999926,60,126,11,24,166.0,0.5888689114780884
6.469999999999926,60,124,12,24,159.0,0.5887424808597745
6.479999999999926,60,123,12,24,153.0,0.5915470533594903
6.489999999999926,60,122,12,24,148.0,0.5943735490026607
6.499999999999925,60,121,12,24,146.0,0.5910235318486547
6.509999999999925,60,121,12,24,146.0,0.5910235318486547
6.519999999999925,60,120,12,24,140.0,0.5939212362838734
6.529999999999925,58,118,11,24,139.0,0.5830282671066965
6.5399999999999245,58,117,11,24,134.0,0.5859741849338562
6.549999999999924,57,115,11,24,133.0,0.5826994615203125
6.559999999999924,57,114,11,24,131.0,0.5905104163359376
6.569999999999924,57,114,11,24,131.0,0.5905104163359376
6.579999999999924,57,112,11,24,122.0,0.5967445688684567
6.5899999999999235,57,112,11,24,122.0,0.5967445688684567
6.599999999999923,56,110,11,24,122.0,0.5863105852409244
6.609999999999923,55,109,11,24,122.0,0.5800460677609675
6.619999999999923,55,109,11,24,122.0,0.5800460677609675
6.629999999999923,54,108,11,24,122.0,0.5734533310462391
6.639999999999922,51,105,10,24,121.0,0.5633315176013874
6.649999999999922,47,101,8,24,111.0,0.5544177871928916
6.659999999999922,47,98,8,24,98.0,0.5644836372417644
6.669999999999922,47,96,8,24,86.0,0.5713393460564427
6.679999999999922,47,96,8,24,86.0,0.5713393460564427
6.689999999999921,47,94,8,24,76.0,0.5783238398962917
6.699999999999921,47,91,8,24,73.0,0.5955498486024305
6.709999999999921,45,88,7,24,68.0,0.5870521093680815
6.719999999999921,45,88,7,24,68.0,0.5870521093680815
6.7299999999999205,45,87,7,24,65.0,0.5909265161237095
6.73999999999992,45,86,7,24,63.0,0.5948390793550653
6.74999999999992,45,84,7,24,58.0,0.5905713511096271
6.75999999999992,45,81,8,16,51.0,0.6101753619078863
6.76999999999992,44,79,8,16,50.0,0.5926840328059383
6.779999999999919,44,79,8,16,50.0,0.5926840328059383
6.789999999999919,44,77,8,16,47.0,0.5804652633149985
6.799999999999919,43,76,8,16,47.0,0.5705494667298542
6.809999999999919,43,74,8,16,45.0,0.5594735319170524
6.819999999999919,42,73,8,16,45.0,0.5503403252450726
6.829999999999918,42,73,8,16,45.0,0.5503403252450726
6.839999999999918,42,71,8,16,40.0,0.5486355309315055
6.849999999999918,40,69,7,16,38.0,0.5415082599092845
6.859999999999918,40,69,7,16,38.0,0.5415082599092845
6.8699999999999175,40,67,7,16,33.0,0.5393327860212799
6.879999999999917,40,66,8,16,33.0,0.5311508035746508
6.889999999999917,40,64,8,16,30.0,0.541757300147066
6.899999999999917,39,63,8,16,30.0,0.5286961445799184
6.909999999999917,39,60,8,16,26.0,0.5316445309566545
6.919999999999916,38,59,8,16,26.0,0.5179898264275729
6.929999999999916,38,58,8,16,25.0,0.5237446546908895
6.939999999999916,38,58,8,16,25.0,0.5237446546908895
6.949999999999916,38,57,8,16,25.0,0.5296160236677577
6.959999999999916,38,55,8,16,23.0,0.5403796002135839
6.969999999999915,38,54,8,16,20.0,0.5534237077278722
6.979999999999915,38,54,8,16,20.0,0.5534237077278722
6.989999999999915,38,54,8,16,20.0,0.5534237077278722
6.999999999999915,38,53,8,16,20.0,0.5467967555980733
7.0099999999999145,38,53,8,16,20.0,0.5467967555980733
7.019999999999914,38,53,8,16,20.0,0.5467967555980733
7.029999999999914,38,51,8,16,19.0,0.5366819972762769
7.039999999999914,38,51,8,16,19.0,0.5366819972762769
7.049999999999914,37,50,8,16,19.0,0.5182723469344088
7.0599999999999135,37,49,8,16,18.0,0.5102222985512838
7.069999999999913,37,48,8,16,18.0,0.536242730968297
7.079999999999913,37,45,8,16,13.0,0.5826291718951369
7.089999999999913,37,45,8,16,13.0,0.5826291718951369
7.099999999999913,36,44,8,15,13.0,0.5758199751096404
7.109999999999912,36,44,8,15,13.0,0.5758199751096404
7.119999999999912,36,43,8,15,13.0,0.579891194136052
7.129999999999912,35,41,8,14,11.0,0.6054404275052855
7.139999999999912,33,39,7,14,10.0,0.5836028710114669
7.1499999999999115,33,39,7,14,10.0,0.5836028710114669
7.159999999999911,33,37,7,14,8.0,0.6123550909302159
7.169999999999911,33,37,7,14,8.0,0.6123550909302159
7.179999999999911,33,37,7,14,8.0,0.6123550909302159
7.189999999999911,32,35,7,13,7.0,0.6295053829397478
7.1999999999999105,32,35,7,13,7.0,0.6295053829397478
7.20999999999991,32,35,7,13,7.0,0.6295053829397478
7.21999999999991,32,32,8,13,6.0,0.6220083829415833
7.22999999999991,31,31,8,13,6.0,0.6115634627266515
7.23999999999991,31,31,8,13,6.0,0.6115634627266515
7.249999999999909,31,31,8,13,6.0,0.6115634627266515
7.259999999999909,31,31,8,13,6.0,0.6115634627266515
7.269999999999909,31,31,8,13,6.0,0.6115634627266515
7.279999999999909,31,31,8,13,6.0,0.6115634627266515
7.2899999999999086,30,30,8,12,6.0,0.6044909943790636
7.299999999999908,30,30,8,12,6.0,0.6044909943790636
7.309999999999908,30,29,8,12,6.0,0.6366874731798261
7.319999999999908,30,29,8,12,6.0,0.6366874731798261
7.329999999999908,27,27,7,11,6.0,0.6246551874826001
7.3399999999999075,27,27,7,11,6.0,0.6246551874826001
7.349999999999907,27,27,7,11,6.0,0.6246551874826001
7.359999999999907,25,26,6,11,6.0,0.602318848226832
7.369999999999907,23,25,5,11,6.0,0.5775668471801109
7.379999999999907,23,25,5,11,6.0,0.5775668471801109
7.389999999999906,21,23,4,11,6.0,0.5667998104838604
7.399999999999906,21,21,5,9,5.0,0.5670188603072287
7.409999999999906,21,21,5,9,5.0,0.5670188603072287
7.419999999999906,21,21,5,9,5.0,0.5670188603072287
7.429999999999906,19,19,5,7,5.0,0.5998506280468932
7.439999999999905,19,19,5,7,5.0,0.5998506280468932
7.449999999999905,19,19,5,7,5.0,0.5998506280468932
7.459999999999905,19,18,5,7,3.0,0.6186153901765973
7.469999999999905,19,18,5,7,3.0,0.6186153901765973
7.4799999999999045,19,18,5,7,3.0,0.6186153901765973
7.489999999999904,19,17,5,7,2.0,0.6604247215892315
7.499999999999904,19,17,5,7,2.0,0.6604247215892315
7.509999999999904,19,17,5,7,2.0,0.6604247215892315
7.519999999999904,19,17,5,7,2.0,0.6604247215892315
7.529999999999903,18,16,5,7,2.0,0.6369524694948168
7.539999999999903,18,16,5,7,2.0,0.6369524694948168
7.549999999999903,18,15,5,7,1.0,0.6252172984732203
7.559999999999903,18,15,5,7,1.0,0.6252172984732203
